updtw1,updtw2,storage
10,6883,500
10,6884,500
10,6885,500
10,6886,500
10,6887,500
10,6888,500
10,6889,500
10,6890,500
10,6891,500
10,6892,500
10,6893,500
10,6894,500
10,6895,500
10,6896,500
10,6897,500
10,6898,500
10,6899,500
10,6900,500
10,6901,500
10,6902,500
10,6903,500
10,6904,500
10,6905,500
10,6906,500
10,6907,500
10,6908,500
10,6909,500
10,6910,500
10,6911,500
10,6912,500
10,6913,500
10,6914,500
10,6915,500
10,6916,500
10,6917,500
10,6918,500
10,6919,500
10,6920,500
10,6921,500
10,6922,500
10,6923,500
10,6924,500
10,6925,500
10,6926,500
10,6927,500
10,6928,500
10,6929,500
10,6930,500
10,6931,500
10,6932,500
10,6933,500
10,6934,500
10,6935,500
10,6936,500
10,6937,500
10,6938,500
10,6939,500
10,6940,500
10,6941,500
10,6942,500
10,6943,500
10,6944,500
10,6945,500
10,6946,500
10,6947,500
10,6948,500
10,6949,500
10,6950,500
10,6951,500
10,6952,500
10,6953,500
10,6954,500
10,6955,500
10,6956,500
10,6957,500
10,6958,500
10,6959,500
10,6960,500
10,6961,500
10,6962,500
10,6963,500
10,6964,500
10,6965,500
10,6966,500
10,6967,500
10,6968,500
10,6969,500
10,6970,500
10,6971,500
10,6972,500
10,6973,500
10,6974,500
10,6975,500
10,6976,500
10,6977,500
10,6978,500
10,6979,500
10,6980,500
10,6981,500
10,6982,500
10,6983,500
10,6984,500
10,6985,500
10,6986,500
10,6987,500
10,6988,500
10,6989,500
10,6990,500
10,6991,500
10,6992,500
10,6993,500
10,6994,500
10,6995,500
10,6996,500
10,6997,500
10,6998,500
10,6999,500
10,7000,500
10,7001,500
10,7002,500
10,7003,500
10,7004,500
10,7005,500
10,7006,500
10,7007,500
10,7008,500
10,7009,500
10,7010,500
10,7011,500
10,7012,500
10,7013,500
10,7014,500
10,7015,500
10,7016,500
10,7017,500
10,7018,500
10,7019,500
10,7020,500
10,7021,500
10,7022,500
10,7023,500
10,7024,500
10,7025,500
10,7026,500
10,7027,500
10,7028,500
10,7029,500
10,7030,500
10,7031,500
10,7032,500
10,7033,500
10,7034,500
10,7035,500
10,7036,500
10,7037,500
10,7038,500
10,7039,500
10,7040,500
10,7041,500
10,7042,500
10,7043,500
10,7044,500
10,7045,500
10,7046,500
10,7047,500
10,7048,500
10,7049,500
10,7050,500
10,7051,500
10,7052,500
10,7053,500
10,7054,500
10,7055,500
10,7056,500
10,7057,500
10,7058,500
10,7059,500
10,7060,500
10,7061,500
10,7062,500
10,7063,500
10,7064,500
10,7065,500
10,7066,500
10,7067,500
10,7068,500
10,7069,500
10,7070,500
10,7071,500
10,7072,500
10,7073,500
10,7074,500
10,7075,500
10,7076,500
10,7077,500
10,7078,500
10,7079,500
10,7080,500
10,7081,500
10,7082,500
10,7083,500
10,7084,500
10,7085,500
10,7086,500
10,7087,500
10,7088,500
10,7089,500
10,7090,500
10,7091,500
10,7092,500
10,7093,500
10,7094,500
10,7095,500
10,7096,500
10,7097,500
10,7098,500
10,7099,500
10,7100,500
10,7101,500
10,7102,500
10,7103,500
10,7104,500
10,7105,500
10,7106,500
10,7107,500
10,7108,500
10,7109,500
10,7110,500
10,7111,500
10,7112,500
10,7113,500
10,7114,500
10,7115,500
10,7116,500
10,7117,500
10,7118,500
10,7119,500
10,7120,500
10,7121,500
10,7122,500
10,7123,500
10,7124,500
10,7125,500
10,7126,500
10,7127,500
10,7128,500
10,7129,500
10,7130,500
10,7131,500
10,7132,500
10,7133,500
10,7134,500
10,7135,500
10,7136,500
10,7137,500
10,7138,500
10,7139,500
10,7140,500
10,7141,500
10,7142,500
10,7143,500
10,7144,500
10,7145,500
10,7146,500
10,7147,500
10,7148,500
10,7149,500
10,7150,500
10,7151,500
10,7152,500
10,7153,500
10,7154,500
10,7155,500
10,7156,500
10,7157,500
10,7158,500
10,7159,500
10,7160,500
10,7161,500
10,7162,500
10,7163,500
10,7164,500
10,7165,500
10,7166,500
10,7167,500
10,7168,500
10,7169,500
10,7170,500
10,7171,500
10,7172,500
10,7173,500
10,7174,500
10,7175,500
10,7176,500
10,7177,500
10,7178,500
10,7179,500
10,7180,500
10,7181,500
10,7182,500
10,7183,500
10,7184,500
10,7185,500
10,7186,500
10,7187,500
10,7188,500
10,7189,500
10,7190,500
10,7191,500
10,7192,500
10,7193,500
10,7194,500
10,7195,500
10,7196,500
10,7197,500
10,7198,500
10,7199,500
10,7200,500
10,7201,500
10,7202,500
10,7203,500
10,7204,500
10,7205,500
10,7206,500
10,7207,500
10,7208,500
10,7209,500
10,7210,500
10,7211,500
10,7212,500
10,7213,500
10,7214,500
10,7215,500
10,7216,500
10,7217,500
10,7218,500
10,7219,500
10,7220,500
10,7221,500
10,7222,500
10,7223,500
10,7224,500
10,7225,500
10,7226,500
10,7227,500
10,7228,500
10,7229,500
10,7230,500
10,7231,500
10,7232,500
10,7233,500
10,7234,500
10,7235,500
10,7236,500
10,7237,500
10,7238,500
10,7239,500
10,7240,500
10,7241,500
10,7242,500
10,7243,500
10,7244,500
10,7245,500
10,7246,500
10,7247,500
10,7248,500
10,7249,500
10,7250,500
10,7251,500
10,7252,500
10,7253,500
10,7254,500
10,7255,500
10,7256,500
10,7257,500
10,7258,500
10,7259,500
10,7260,500
10,7261,500
10,7262,500
10,7263,500
10,7264,500
10,7265,500
10,7266,500
10,7267,500
10,7268,500
10,7269,500
10,7270,500
10,7271,500
10,7272,500
10,7273,500
10,7274,500
10,7275,500
10,7276,500
10,7277,500
10,7278,500
10,7279,500
10,7280,500
10,7281,500
10,7282,500
10,7283,500
10,7284,500
10,7285,500
10,7286,500
10,7287,500
10,7288,500
10,7289,500
10,7290,500
10,7291,500
10,7292,500
10,7293,500
10,7294,500
10,7295,500
10,7296,500
10,7297,500
10,7298,500
10,7299,500
10,7300,500
10,7301,500
10,7302,500
10,7303,500
10,7304,500
10,7305,500
10,7306,500
10,7307,500
10,7308,500
10,7309,500
10,7310,500
10,7311,500
10,7312,500
10,7313,500
10,7314,500
10,7315,500
10,7316,500
10,7317,500
10,7318,500
10,7319,500
10,7320,500
10,7321,500
10,7322,500
10,7323,500
10,7324,500
10,7325,500
10,7326,500
10,7327,500
10,7328,500
10,7329,500
10,7330,500
10,7331,500
10,7332,500
10,7333,500
10,7334,500
10,7335,500
10,7336,500
10,7337,500
10,7338,500
10,7339,500
10,7340,500
10,7341,500
10,7342,500
10,7343,500
10,7344,500
10,7345,500
10,7346,500
10,7347,500
10,7348,500
10,7349,500
10,7350,500
10,7351,500
10,7352,500
10,7353,500
10,7354,500
10,7355,500
10,7356,500
10,7357,500
10,7358,500
10,7359,500
10,7360,500
10,7361,500
10,7362,500
10,7363,500
10,7364,500
10,7365,500
10,7366,500
10,7367,500
10,7368,500
10,7369,500
10,7370,500
10,7371,500
10,7372,500
10,7373,500
10,7374,500
10,7375,500
10,7376,500
10,7377,500
10,7378,500
10,7379,500
10,7380,500
10,7381,500
10,7382,500
10,7383,500
10,7384,500
10,7385,500
10,7386,500
10,7387,500
10,7388,500
10,7389,500
10,7390,500
10,7391,500
10,7392,500
10,7393,500
10,7394,500
10,7395,500
10,7396,500
10,7397,500
10,7398,500
10,7399,500
10,7400,500
10,7401,500
10,7402,500
10,7403,500
10,7404,500
10,7405,500
10,7406,500
10,7407,500
10,7408,500
10,7409,500
10,7410,500
10,7411,500
10,7412,500
10,7413,500
10,7414,500
10,7415,500
10,7416,500
10,7417,500
10,7418,500
10,7419,500
10,7420,500
10,7421,500
10,7422,500
10,7423,500
10,7424,500
10,7425,500
10,7426,500
10,7427,500
10,7428,500
10,7429,500
10,7430,500
10,7431,500
10,7432,500
10,7433,500
10,7434,500
10,7435,500
10,7436,500
10,7437,500
10,7438,500
10,7439,500
10,7440,500
10,7441,500
10,7442,500
10,7443,500
10,7444,500
10,7445,500
10,7446,500
10,7447,500
10,7448,500
10,7449,500
10,7450,500
10,7451,500
10,7452,500
10,7453,500
10,7454,500
10,7455,500
10,7456,500
10,7457,500
10,7458,500
10,7459,500
10,7460,500
10,7461,500
10,7462,500
10,7463,500
10,7464,500
10,7465,500
10,7466,500
10,7467,500
10,7468,500
10,7469,500
10,7470,500
10,7471,500
10,7472,500
10,7473,500
10,7474,500
10,7475,500
10,7476,500
10,7477,500
10,7478,500
10,7479,500
10,7480,500
10,7481,500
10,7482,500
10,7483,500
10,7484,500
10,7485,500
10,7486,500
10,7487,500
10,7488,500
10,7489,500
10,7490,500
10,7491,500
10,7492,500
10,7493,500
10,7494,500
10,7495,500
10,7496,500
10,7497,500
10,7498,500
10,7499,500
10,7500,500
10,7501,500
10,7502,500
10,7503,500
10,7504,500
10,7505,500
10,7506,500
10,7507,500
10,7508,500
10,7509,500
10,7510,500
10,7511,500
10,7512,500
10,7513,500
10,7514,500
10,7515,500
10,7516,500
10,7517,500
10,7518,500
10,7519,500
10,7520,500
10,7521,500
10,7522,500
10,7523,500
10,7524,500
10,7525,500
10,7526,500
10,7527,500
10,7528,500
10,7529,500
10,7530,500
10,7531,500
10,7532,500
10,7533,500
10,7534,500
10,7535,500
10,7536,500
10,7537,500
10,7538,500
10,7539,500
10,7540,500
10,7541,500
10,7542,500
10,7543,500
10,7544,500
10,7545,500
10,7546,500
10,7547,500
10,7548,500
10,7549,500
10,7550,500
10,7551,500
10,7552,500
10,7553,500
10,7554,500
10,7555,500
10,7556,500
10,7557,500
10,7558,500
10,7559,500
10,7560,500
10,7561,500
10,7562,500
10,7563,500
10,7564,500
10,7565,500
10,7566,500
10,7567,500
10,7568,500
10,7569,500
10,7570,500
10,7571,500
10,7572,500
10,7573,500
10,7574,500
10,7575,500
10,7576,500
10,7577,500
10,7578,500
10,7579,500
10,7580,500
10,7581,500
10,7582,500
10,7583,500
10,7584,500
10,7585,500
10,7586,500
10,7587,500
10,7588,500
10,7589,500
10,7590,500
10,7591,500
10,7592,500
10,7593,500
10,7594,500
10,7595,500
10,7596,500
10,7597,500
10,7598,500
10,7599,500
10,7600,500
10,7601,500
10,7602,500
10,7603,500
10,7604,500
10,7605,500
10,7606,500
10,7607,500
10,7608,500
10,7609,500
10,7610,500
10,7611,500
10,7612,500
10,7613,500
10,7614,500
10,7615,500
10,7616,500
10,7617,500
10,7618,500
10,7619,500
10,7620,500
10,7621,500
10,7622,500
10,7623,500
10,7624,500
10,7625,500
10,7626,500
10,7627,500
10,7628,500
10,7629,500
10,7630,500
10,7631,500
10,7632,500
10,7633,500
10,7634,500
10,7635,500
10,7636,500
10,7637,500
10,7638,500
10,7639,500
10,7640,500
10,7641,500
10,7642,500
10,7643,500
10,7644,500
10,7645,500
10,7646,500
10,7647,500
10,7648,500
10,7649,500
10,7650,500
10,7651,500
10,7652,500
10,7653,500
10,7654,500
10,7655,500
10,7656,500
10,7657,500
10,7658,500
10,7659,500
10,7660,500
10,7661,500
10,7662,500
10,7663,500
10,7664,500
10,7665,500
10,7666,500
10,7667,500
10,7668,500
10,7669,500
10,7670,500
10,7671,500
10,7672,500
10,7673,500
10,7674,500
10,7675,500
10,7676,500
10,7677,500
10,7678,500
10,7679,500
10,7680,500
10,7681,500
10,7682,500
10,7683,500
10,7684,500
10,7685,500
10,7686,500
10,7687,500
10,7688,500
10,7689,500
10,7690,500
10,7691,500
10,7692,500
10,7693,500
10,7694,500
10,7695,500
10,7696,500
10,7697,500
10,7698,500
10,7699,500
10,7700,500
10,7701,500
10,7702,500
10,7703,500
10,7704,500
10,7705,500
10,7706,500
10,7707,500
10,7708,500
10,7709,500
10,7710,500
10,7711,500
10,7712,500
10,7713,500
10,7714,500
10,7715,500
10,7716,500
10,7717,500
10,7718,500
10,7719,500
10,7720,500
10,7721,500
10,7722,500
10,7723,500
10,7724,500
10,7725,500
10,7726,500
10,7727,500
10,7728,500
10,7729,500
10,7730,500
10,7731,500
10,7732,500
10,7733,500
10,7734,500
10,7735,500
10,7736,500
10,7737,500
10,7738,500
10,7739,500
10,7740,500
10,7741,500
10,7742,500
10,7743,500
10,7744,500
10,7745,500
10,7746,500
10,7747,500
10,7748,500
10,7749,500
10,7750,500
10,7751,500
10,7752,500
10,7753,500
10,7754,500
10,7755,500
10,7756,500
10,7757,500
10,7758,500
10,7759,500
10,7760,500
10,7761,500
10,7762,500
10,7763,500
10,7764,500
10,7765,500
10,7766,500
10,7767,500
10,7768,500
10,7769,500
10,7770,500
10,7771,500
10,7772,500
10,7773,500
10,7774,500
10,7775,500
10,7776,500
10,7777,500
10,7778,500
10,7779,500
10,7780,500
10,7781,500
10,7782,500
10,7783,500
10,7784,500
10,7785,500
10,7786,500
10,7787,500
10,7788,500
10,7789,500
10,7790,500
10,7791,500
10,7792,500
10,7793,500
10,7794,500
10,7795,500
10,7796,500
10,7797,500
10,7798,500
10,7799,500
10,7800,500
10,7801,500
10,7802,500
10,7803,500
10,7804,500
10,7805,500
10,7806,500
10,7807,500
10,7808,500
10,7809,500
10,7810,500
10,7811,500
10,7812,500
10,7813,500
10,7814,500
10,7815,500
10,7816,500
10,7817,500
10,7818,500
10,7819,500
10,7820,500
10,7821,500
10,7822,500
10,7823,500
10,7824,500
10,7825,500
10,7826,500
10,7827,500
10,7828,500
10,7829,500
10,7830,500
10,7831,500
10,7832,500
10,7833,500
10,7834,500
10,7835,500
10,7836,500
10,7837,500
10,7838,500
10,7839,500
10,7840,500
10,7841,500
10,7842,500
10,7843,500
10,7844,500
10,7845,500
10,7846,500
10,7847,500
10,7848,500
10,7849,500
10,7850,500
10,7851,500
10,7852,500
10,7853,500
10,7854,500
10,7855,500
10,7856,500
10,7857,500
10,7858,500
10,7859,500
10,7860,500
10,7861,500
10,7862,500
10,7863,500
10,7864,500
10,7865,500
10,7866,500
10,7867,500
10,7868,500
10,7869,500
10,7870,500
10,7871,500
10,7872,500
10,7873,500
10,7874,500
10,7875,500
10,7876,500
10,7877,500
10,7878,500
10,7879,500
10,7880,500
10,7881,500
10,7882,500
10,7883,500
10,7884,500
10,7885,500
10,7886,500
10,7887,500
10,7888,500
10,7889,500
10,7890,500
10,7891,500
10,7892,500
10,7893,500
10,7894,500
10,7895,500
10,7896,500
10,7897,500
10,7898,500
10,7899,500
10,7900,500
10,7901,500
10,7902,500
10,7903,500
10,7904,500
10,7905,500
10,7906,500
10,7907,500
10,7908,500
10,7909,500
10,7910,500
10,7911,500
10,7912,500
10,7913,500
10,7914,500
10,7915,500
10,7916,500
10,7917,500
10,7918,500
10,7919,500
10,7920,500
10,7921,500
10,7922,500
10,7923,500
10,7924,500
10,7925,500
10,7926,500
10,7927,500
10,7928,500
10,7929,500
10,7930,500
10,7931,500
10,7932,500
10,7933,500
10,7934,500
10,7935,500
10,7936,500
10,7937,500
10,7938,500
10,7939,500
10,7940,500
10,7941,500
10,7942,500
10,7943,500
10,7944,500
10,7945,500
10,7946,500
10,7947,500
10,7948,500
10,7949,500
10,7950,500
10,7951,500
10,7952,500
10,7953,500
10,7954,500
10,7955,500
10,7956,500
10,7957,500
10,7958,500
10,7959,500
10,7960,500
10,7961,500
10,7962,500
10,7963,500
10,7964,500
10,7965,500
10,7966,500
10,7967,500
10,7968,500
10,7969,500
10,7970,500
10,7971,500
10,7972,500
10,7973,500
10,7974,500
10,7975,500
10,7976,500
10,7977,500
10,7978,500
10,7979,500
10,7980,500
10,7981,500
10,7982,500
10,7983,500
10,7984,500
10,7985,500
10,7986,500
10,7987,500
10,7988,500
10,7989,500
10,7990,500
10,7991,500
10,7992,500
10,7993,500
10,7994,500
10,7995,500
10,7996,500
10,7997,500
10,7998,500
10,7999,500
10,8000,500
10,8001,500
10,8002,500
10,8003,500
10,8004,500
10,8005,500
10,8006,500
10,8007,500
10,8008,500
10,8009,500
10,8010,500
10,8011,500
10,8012,500
10,8013,500
10,8014,500
10,8015,500
10,8016,500
10,8017,500
10,8018,500
10,8019,500
10,8020,500
10,8021,500
10,8022,500
10,8023,500
10,8024,500
10,8025,500
10,8026,500
10,8027,500
10,8028,500
10,8029,500
10,8030,500
10,8031,500
10,8032,500
10,8033,500
10,8034,500
10,8035,500
10,8036,500
10,8037,500
10,8038,500
10,8039,500
10,8040,500
10,8041,500
10,8042,500
10,8043,500
10,8044,500
10,8045,500
10,8046,500
10,8047,500
10,8048,500
10,8049,500
10,8050,500
10,8051,500
10,8052,500
10,8053,500
10,8054,500
10,8055,500
10,8056,500
10,8057,500
10,8058,500
10,8059,500
10,8060,500
10,8061,500
10,8062,500
10,8063,500
10,8064,500
10,8065,500
10,8066,500
10,8067,500
10,8068,500
10,8069,500
10,8070,500
10,8071,500
10,8072,500
10,8073,500
10,8074,500
10,8075,500
10,8076,500
10,8077,500
10,8078,500
10,8079,500
10,8080,500
10,8081,500
10,8082,500
10,8083,500
10,8084,500
10,8085,500
10,8086,500
10,8087,500
10,8088,500
10,8089,500
10,8090,500
10,8091,500
10,8092,500
10,8093,500
10,8094,500
10,8095,500
10,8096,500
10,8097,500
10,8098,500
10,8099,500
10,8100,500
10,8101,500
10,8102,500
10,8103,500
10,8104,500
10,8105,500
10,8106,500
10,8107,500
10,8108,500
10,8109,500
10,8110,500
10,8111,500
10,8112,500
10,8113,500
10,8114,500
10,8115,500
10,8116,500
10,8117,500
10,8118,500
10,8119,500
10,8120,500
10,8121,500
10,8122,500
10,8123,500
10,8124,500
10,8125,500
10,8126,500
10,8127,500
10,8128,500
10,8129,500
10,8130,500
10,8131,500
10,8132,500
10,8133,500
10,8134,500
10,8135,500
10,8136,500
10,8137,500
10,8138,500
10,8139,500
10,8140,500
10,8141,500
10,8142,500
10,8143,500
10,8144,500
10,8145,500
10,8146,500
10,8147,500
10,8148,500
10,8149,500
10,8150,500
10,8151,500
10,8152,500
10,8153,500
10,8154,500
10,8155,500
10,8156,500
10,8157,500
10,8158,500
10,8159,500
10,8160,500
10,8161,500
10,8162,500
10,8163,500
10,8164,500
10,8165,500
10,8166,500
10,8167,500
10,8168,500
10,8169,500
10,8170,500
10,8171,500
10,8172,500
10,8173,500
10,8174,500
10,8175,500
10,8176,500
10,8177,500
10,8178,500
10,8179,500
10,8180,500
10,8181,500
10,8182,500
10,8183,500
10,8184,500
10,8185,500
10,8186,500
10,8187,500
10,8188,500
10,8189,500
10,8190,500
10,8191,500
10,8192,500
10,8193,500
10,8194,500
10,8195,500
10,8196,500
10,8197,500
10,8198,500
10,8199,500
10,8200,500
10,8201,500
10,8202,500
10,8203,500
10,8204,500
10,8205,500
10,8206,500
10,8207,500
10,8208,500
10,8209,500
10,8210,500
10,8211,500
10,8212,500
10,8213,500
10,8214,500
10,8215,500
10,8216,500
10,8217,500
10,8218,500
10,8219,500
10,8220,500
10,8221,500
10,8222,500
10,8223,500
10,8224,500
10,8225,500
10,8226,500
10,8227,500
10,8228,500
10,8229,500
10,8230,500
10,8231,500
10,8232,500
10,8233,500
10,8234,500
10,8235,500
10,8236,500
10,8237,500
10,8238,500
10,8239,500
10,8240,500
10,8241,500
10,8242,500
10,8243,500
10,8244,500
10,8245,500
10,8246,500
10,8247,500
10,8248,500
10,8249,500
10,8250,500
10,8251,500
10,8252,500
10,8253,500
10,8254,500
10,8255,500
10,8256,500
10,8257,500
10,8258,500
10,8259,500
10,8260,500
10,8261,500
10,8262,500
10,8263,500
10,8264,500
10,8265,500
10,8266,500
10,8267,500
10,8268,500
10,8269,500
10,8270,500
10,8271,500
10,8272,500
10,8273,500
10,8274,500
10,8275,500
10,8276,500
10,8277,500
10,8278,500
10,8279,500
10,8280,500
10,8281,500
10,8282,500
10,8283,500
10,8284,500
10,8285,500
10,8286,500
10,8287,500
10,8288,500
10,8289,500
10,8290,500
10,8291,500
10,8292,500
10,8293,500
10,8294,500
10,8295,500
10,8296,500
10,8297,500
10,8298,500
10,8299,500
10,8300,500
10,8301,500
10,8302,500
10,8303,500
10,8304,500
10,8305,500
10,8306,500
10,8307,500
10,8308,500
10,8309,500
10,8310,500
10,8311,500
10,8312,500
10,8313,500
10,8314,500
10,8315,500
10,8316,500
10,8317,500
10,8318,500
10,8319,500
10,8320,500
10,8321,500
10,8322,500
10,8323,500
10,8324,500
10,8325,500
10,8326,500
10,8327,500
10,8328,500
10,8329,500
10,8330,500
10,8331,500
10,8332,500
10,8333,500
10,8334,500
10,8335,500
10,8336,500
10,8337,500
10,8338,500
10,8339,500
10,8340,500
10,8341,500
10,8342,500
10,8343,500
10,8344,500
10,8345,500
10,8346,500
10,8347,500
10,8348,500
10,8349,500
10,8350,500
10,8351,500
10,8352,500
10,8353,500
10,8354,500
10,8355,500
10,8356,500
10,8357,500
10,8358,500
10,8359,500
10,8360,500
10,8361,500
10,8362,500
10,8363,500
10,8364,500
10,8365,500
10,8366,500
10,8367,500
10,8368,500
10,8369,500
10,8370,500
10,8371,500
10,8372,500
10,8373,500
10,8374,500
10,8375,500
10,8376,500
10,8377,500
10,8378,500
10,8379,500
10,8380,500
10,8381,500
10,8382,500
10,8383,500
10,8384,500
10,8385,500
10,8386,500
10,8387,500
10,8388,500
10,8389,500
10,8390,500
10,8391,500
10,8392,500
10,8393,500
10,8394,500
10,8395,500
10,8396,500
10,8397,500
10,8398,500
10,8399,500
10,8400,500
10,8401,500
10,8402,500
10,8403,500
10,8404,500
10,8405,500
10,8406,500
10,8407,500
10,8408,500
10,8409,500
10,8410,500
10,8411,500
10,8412,500
10,8413,500
10,8414,500
10,8415,500
10,8416,500
10,8417,500
10,8418,500
10,8419,500
10,8420,500
10,8421,500
10,8422,500
10,8423,500
10,8424,500
10,8425,500
10,8426,500
10,8427,500
10,8428,500
10,8429,500
10,8430,500
10,8431,500
10,8432,500
10,8433,500
10,8434,500
10,8435,500
10,8436,500
10,8437,500
10,8438,500
10,8439,500
10,8440,500
10,8441,500
10,8442,500
10,8443,500
10,8444,500
10,8445,500
10,8446,500
10,8447,500
10,8448,500
10,8449,500
10,8450,500
10,8451,500
10,8452,500
10,8453,500
10,8454,500
10,8455,500
10,8456,500
10,8457,500
10,8458,500
10,8459,500
10,8460,500
10,8461,500
10,8462,500
10,8463,500
10,8464,500
10,8465,500
10,8466,500
10,8467,500
10,8468,500
10,8469,500
10,8470,500
10,8471,500
10,8472,500
10,8473,500
10,8474,500
10,8475,500
10,8476,500
10,8477,500
10,8478,500
10,8479,500
10,8480,500
10,8481,500
10,8482,500
10,8483,500
10,8484,500
10,8485,500
10,8486,500
10,8487,500
10,8488,500
10,8489,500
10,8490,500
10,8491,500
10,8492,500
10,8493,500
10,8494,500
10,8495,500
10,8496,500
10,8497,500
10,8498,500
10,8499,500
10,8500,500
10,8501,500
10,8502,500
10,8503,500
10,8504,500
10,8505,500
10,8506,500
10,8507,500
10,8508,500
10,8509,500
10,8510,500
10,8511,500
10,8512,500
10,8513,500
10,8514,500
10,8515,500
10,8516,500
10,8517,500
10,8518,500
10,8519,500
10,8520,500
10,8521,500
10,8522,500
10,8523,500
10,8524,500
10,8525,500
10,8526,500
10,8527,500
10,8528,500
10,8529,500
10,8530,500
10,8531,500
10,8532,500
10,8533,500
10,8534,500
10,8535,500
10,8536,500
10,8537,500
10,8538,500
10,8539,500
10,8540,500
10,8541,500
10,8542,500
10,8543,500
10,8544,500
10,8545,500
10,8546,500
10,8547,500
10,8548,500
10,8549,500
10,8550,500
10,8551,500
10,8552,500
10,8553,500
10,8554,500
10,8555,500
10,8556,500
10,8557,500
10,8558,500
10,8559,500
10,8560,500
10,8561,500
10,8562,500
10,8563,500
10,8564,500
10,8565,500
10,8566,500
10,8567,500
10,8568,500
10,8569,500
10,8570,500
10,8571,500
10,8572,500
10,8573,500
10,8574,500
10,8575,500
10,8576,500
10,8577,500
10,8578,500
10,8579,500
10,8580,500
10,8581,500
10,8582,500
10,8583,500
10,8584,500
10,8585,500
10,8586,500
10,8587,500
10,8588,500
10,8589,500
10,8590,500
10,8591,500
10,8592,500
10,8593,500
10,8594,500
10,8595,500
10,8596,500
10,8597,500
10,8598,500
10,8599,500
10,8600,500
10,8601,500
10,8602,500
10,8603,500
10,8604,500
10,8605,500
10,8606,500
10,8607,500
10,8608,500
10,8609,500
10,8610,500
10,8611,500
10,8612,500
10,8613,500
10,8614,500
10,8615,500
10,8616,500
10,8617,500
10,8618,500
10,8619,500
10,8620,500
10,8621,500
10,8622,500
10,8623,500
10,8624,500
10,8625,500
10,8626,500
10,8627,500
10,8628,500
10,8629,500
10,8630,500
10,8631,500
10,8632,500
10,8633,500
10,8634,500
